date,open,high,low,close,volume
1662339600000,19914.13,19971.22,19815,19839.57,9245.25757
1662343200000,19839.57,19867.49,19809.56,19853.4,8017.48555
1662346800000,19852.73,19906.38,19813.07,19884.91,7515.48347
1662350400000,19884.88,19913.09,19837.09,19886.99,7291.69193
1662354000000,19886.99,19888.78,19681.22,19726.04,13386.16721
1662357600000,19726.04,19802,19703.98,19787.2,8805.06161
1662361200000,19786.75,19797.42,19706.41,19750,8581.21932
1662364800000,19750.51,19792.76,19721.78,19781.65,7396.87913
1662368400000,19781.65,19805.47,19729,19768.59,7505.74556
1662372000000,19768.59,19787.68,19655,19691.07,10410.4663
1662375600000,19691.07,19723.99,19633.83,19701.95,9974.8362
1662379200000,19701.95,19755.31,19667.02,19727.37,10031.01343
1662382800000,19726.45,19795.88,19710.51,19744.01,9370.69083
1662386400000,19743.22,19880,19725.65,19843.21,10278.38284
1662390000000,19843.81,19950.7,19832.3,19854.59,15526.80831
1662393600000,19854.59,19912.4,19821.22,19845.97,10757.66577
1662397200000,19845.97,19858.46,19790.78,19826.49,7421.89084
1662400800000,19826.49,19846.65,19670.14,19741.39,12137.33988
1662404400000,19741.78,19778,19692,19708.64,7460.33377
1662408000000,19708.64,19794.99,19697.1,19739.7,7636.04202
1662411600000,19740.62,19800,19700,19750.01,4805.35547
1662415200000,19750.01,19820.77,19723.7,19804.57,8172.84173
1662418800000,19805.95,19870.8,19752.88,19796.84,9990.32415
1662422400000,19795.34,20174.58,19776.67,20101.01,18887.74022
1662426000000,20100.26,20180,19755.05,19771.81,19653.50113
1662429600000,19771.81,19828.78,19673.44,19816.58,19355.07434
1662433200000,19816.36,19827,19701.55,19790.01,10850.51777
1662436800000,19790.01,19855.49,19755,19761.82,9873.41296
1662440400000,19761.95,19842.7,19730.74,19780.9,11391.48241
1662444000000,19782.1,19894.58,19763.54,19858.23,11154.42064
1662447600000,19858.23,19948.14,19846.84,19905.79,12193.82769
1662451200000,19906.88,20027.29,19861.4,20016.57,12504.41357
1662454800000,20017.81,20030.82,19877.08,19915.05,11783.19427
1662458400000,19915.05,20003.64,19900.16,19914.91,9111.03394
1662462000000,19915.44,19962,19860.66,19918.33,11088.95527
1662465600000,19918.33,19993.67,19846.39,19854.93,13998.78785
1662469200000,19852.88,19908.73,19710,19781.57,17262.90628
1662472800000,19780.65,19864.75,19663.7,19838.81,21170.98111
1662476400000,19838.81,19888.26,19772.89,19818.37,15159.18749
1662480000000,19818.37,19855,19677.31,19747.25,14040.25042
1662483600000,19747.25,19756.33,18900,19102.32,36618.67851
1662487200000,19102.3,19135.48,18945.05,18958.66,18616.99875
1662490800000,18958.66,19019.61,18733.97,18824.41,18571.29777
1662494400000,18823.48,19011.22,18649.51,18982.41,17755.15199
1662498000000,18983.59,19120,18922.3,18978.6,6955.24684
1662501600000,18978.6,19000,18880.62,18909.14,8469.17668
1662505200000,18908.09,18920,18782.13,18790.61,9848.81928
1662508800000,18790.61,18873.17,18656.19,18833.11,15856.22484
1662512400000,18833.11,18861.22,18764.15,18787.65,10727.61927
1662516000000,18787.65,18828.53,18510.77,18611.13,15366.98897
1662519600000,18610.75,18749.33,18608.16,18745.85,11261.60114
1662523200000,18745.01,18760.6,18671.22,18721.62,9598.918
1662526800000,18720.89,18799.68,18707.23,18759.07,8967.77585
1662530400000,18759.31,18843.68,18726.48,18792.95,9070.45287
1662534000000,18793.8,18823.97,18722.98,18800.43,10220.87606
1662537600000,18799.61,18859.98,18768,18804.98,9204.16043
1662541200000,18804.99,18823.67,18764.04,18788.19,7343.08074
1662544800000,18788.19,18804.35,18730.01,18748.71,8188.96027
1662548400000,18748.71,18782.54,18691.22,18739.59,9886.09963
1662552000000,18739.78,18786.47,18674.33,18779.9,10656.08588
1662555600000,18779.9,18931.8,18773.39,18840.36,18942.42079
1662559200000,18840.93,18968.58,18814.22,18905.71,14846.05438
1662562800000,18905.71,18936.17,18849.67,18871.35,11228.50534
1662566400000,18870.6,18981.22,18850.42,18916.41,13195.70226
1662570000000,18916.41,19031.88,18906,18998.95,12093.76272
1662573600000,18998.95,19188.5,18960,19074.73,16534.64511
1662577200000,19074.73,19200,18990.01,18992.38,14080.69585
1662580800000,18992.37,19454.05,18987.89,19387.62,22878.3499
1662584400000,19387.62,19464.06,19273.46,19364.28,9577.33864
1662588000000,19364.28,19427,19314.05,19337.21,9982.01993
1662591600000,19337.2,19353.08,19246.24,19292.84,7686.43993
1662595200000,19292.85,19384.81,19230.96,19304.51,9421.3868
1662598800000,19304.51,19330.02,19151.48,19183.59,8638.09015
1662602400000,19183.18,19257.53,19182.35,19238.62,6918.06016
1662606000000,19238.62,19260,19191.23,19218.4,6921.5607
1662609600000,19218.4,19391.22,19211.16,19352.29,10159.21982
1662613200000,19351.56,19366.96,19285.09,19302.79,7029.05661
1662616800000,19302.6,19351.64,19224,19234.31,8804.88316
1662620400000,19234.94,19267.35,19056,19171.66,17613.60172
1662624000000,19171.6,19233.07,19144.29,19227.74,9485.10041
1662627600000,19226.9,19240.38,19142.29,19185.04,8605.4149
1662631200000,19185.77,19350.99,19172.63,19307.68,11371.83701
1662634800000,19307.68,19397.71,19279.08,19311.15,8983.03667
1662638400000,19311.6,19378.19,19099.91,19143.12,17276.27335
1662642000000,19143.12,19358.94,19012,19227.67,23631.72004
1662645600000,19227.67,19320.44,19093.6,19315.83,19413.37003
1662649200000,19314.44,19349.46,19226.02,19250.81,13058.16418
1662652800000,19250.81,19263.16,19093.13,19189.8,14205.33226
1662656400000,19189.78,19246.26,19118.46,19199.28,12777.6069
1662660000000,19198.57,19246.68,19168,19201.24,9962.24108
1662663600000,19200.43,19354.04,19181.3,19352.38,9722.83423
1662667200000,19352.38,19458.25,19328.2,19376.49,10821.03865
1662670800000,19376.49,19383.37,19283.57,19331.89,4151.25745
1662674400000,19331.89,19333.2,19251.9,19306.12,7295.27205
1662678000000,19305.46,19342.29,19281,19319.77,6546.9244
1662681600000,19320.54,19399.81,19291.75,19367.99,8654.49193
1662685200000,19367.37,19392.81,19327.05,19334.01,6998.50358
1662688800000,19334.86,19451.89,19331.53,19398.31,8927.52944
1662692400000,19398.31,19956.12,19390.06,19950.73,20866.8486
1662696000000,19949.59,20454.58,19928.47,20361.17,27567.46597
1662699600000,20361.16,20688,20341.32,20534,22742.07192
1662703200000,20533.97,20800,20470.78,20693.48,17902.52565
1662706800000,20693.13,20763.99,20586.66,20631.76,16472.09927
1662710400000,20631.76,20976.2,20625.26,20779.91,18669.1599
1662714000000,20779.91,20792.71,20631.6,20747.46,15072.94265
1662717600000,20747.46,21200,20715,21074.56,25861.30913
1662721200000,21074.89,21090.83,20879.1,20937.72,18363.03383
1662724800000,20937.72,21261.22,20918.44,21074.36,23141.72086
1662728400000,21075.04,21096.3,20912.37,21004.97,21728.52383
1662732000000,21003.75,21124.4,20964.42,21100.12,20358.07517
1662735600000,21100.69,21337.72,21057.02,21266.79,24648.22974
1662739200000,21266.76,21403.05,21143.53,21295.52,26768.93854
1662742800000,21297.42,21437.9,21171.22,21246.72,21161.98848
1662746400000,21245.55,21254.29,21129,21168.86,16647.30412
1662750000000,21168.86,21314.02,21152.96,21291.62,15029.52419
1662753600000,21291.62,21340,21205.81,21294.5,9878.99999
1662757200000,21293.71,21334.42,21186.07,21250.38,6168.0954
1662760800000,21250.38,21399.99,21225.2,21347.09,12784.08572
1662764400000,21346.47,21597.22,21247.74,21360.11,22506.27861
1662768000000,21361.62,21391.65,21163.25,21258.74,18546.09215
1662771600000,21258.39,21346.2,21251.22,21289.63,9901.43136
1662775200000,21289.63,21316.25,21195.08,21301.74,9371.31613
1662778800000,21302.94,21376.49,21279.31,21303.07,8426.91104
1662782400000,21301.88,21456.13,21292.3,21453.23,12277.50762
1662786000000,21453.94,21672.24,21417.88,21543.98,19805.56587
1662789600000,21544.66,21585,21462.39,21525.26,12200.30177
1662793200000,21525.26,21560.93,21251.59,21283.87,15119.0247
1662796800000,21283.89,21385.23,21278.54,21327.82,12273.03351
1662800400000,21327.82,21393.99,21300.01,21321.97,9408.49911
1662804000000,21322.5,21386.94,21253.5,21340.75,11598.5041
1662807600000,21341.17,21375.6,21282.02,21285.11,9331.22774
1662811200000,21285.11,21363.01,21169.25,21309.23,15873.8332
1662814800000,21308.63,21313.15,21132,21174.38,12863.46587
1662818400000,21172.82,21283.23,21111.13,21242.48,12413.59896
1662822000000,21242.48,21296.1,21190.09,21219.36,11468.68974
1662825600000,21220.18,21446.97,21171.44,21407.08,16491.44534
1662829200000,21408.24,21423.8,21280.06,21287.12,10735.44534
1662832800000,21287.84,21487.99,21281.1,21447.62,13029.20702
1662836400000,21446.86,21646,21433.4,21579.1,13883.40578
1662840000000,21579.1,21598.95,21361.64,21423.53,12546.24781
1662843600000,21423.53,21796.18,21420.36,21606.07,11016.02678
1662847200000,21606.07,21810.8,21580,21758,17082.44701
1662850800000,21757.98,21792.63,21641.02,21648.34,12334.10709
1662854400000,21647.21,21682.6,21537.58,21548.91,10049.83834
1662858000000,21548.91,21671.32,21530.11,21610.85,10448.95624
1662861600000,21610.15,21625.64,21450.01,21507.1,9854.97204
1662865200000,21505.86,21565.11,21504.44,21542.42,7502.01819
1662868800000,21542.42,21643.61,21537.18,21556.42,8822.66499
1662872400000,21555.12,21617.53,21524.2,21590.3,8402.73532
1662876000000,21590.3,21634.4,21350,21442.22,14291.14932
1662879600000,21442.22,21620.95,21428.56,21611.49,11704.38756
1662883200000,21610.82,21726.6,21557.38,21670.68,12618.30349
1662886800000,21670.68,21698.35,21584.22,21604,9945.23222
1662890400000,21604.14,21676.52,21571.43,21593.97,8961.43819
1662894000000,21594.82,21698.36,21593.2,21613.03,11192.09236
1662897600000,21613.03,21653.15,21500,21615.47,13756.46709
1662901200000,21616.74,21627.32,21506.3,21542.93,11333.41072
1662904800000,21542.93,21568.18,21455,21511.69,11872.53723
1662908400000,21511.69,21753.75,21496.37,21643.16,16507.10279
1662912000000,21642.07,21723.63,21591.79,21679.07,12322.90889
1662915600000,21679.07,21860,21600,21628.35,16062.38028
1662919200000,21628.35,21682.52,21530,21548.83,12359.72722
1662922800000,21549.78,21629.55,21540.35,21617.99,9050.27545
1662926400000,21617.99,21680.7,21456.67,21635.72,16364.93994
1662930000000,21634.98,21736.49,21463,21511.51,10315.91105
1662933600000,21511.51,21684.36,21509.97,21635.88,14271.1547
1662937200000,21635.88,21850,21576.65,21826.87,12691.94787
1662940800000,21826.87,21855.51,21632.89,21637.99,14759.33137
1662944400000,21638.38,22374,21569.1,22044.29,26039.43365
1662948000000,22044.75,22101.47,21659.26,21768.53,25541.64916
1662951600000,21769.77,21833.61,21538.51,21656.87,19347.9701
1662955200000,21656.43,21749,21627.34,21715.19,12078.71807
1662958800000,21714.49,21793.13,21671.23,21785.59,12506.23481
1662962400000,21785.59,21847.82,21699.2,21818.89,13505.53762
1662966000000,21817.99,22232.09,21802,22193.64,25815.477
1662969600000,22195.78,22328.9,22111.52,22228.44,22996.53055
1662973200000,22227.66,22258.91,22122.3,22167.34,15921.62201
1662976800000,22167.34,22222.08,21970.43,22154.46,16864.98566
1662980400000,22154.46,22472.68,22102.61,22312.75,21748.21608
1662984000000,22313.57,22424.69,22202.21,22355.25,18180.95669
1662987600000,22355.25,22467.35,22277.24,22394.96,17729.5391
1662991200000,22394.96,22488,22293.88,22316.39,16655.20439
1662994800000,22316.4,22347,22000,22114.5,18209.48069
1662998400000,22112.59,22273.59,22010.96,22217.41,16320.47272
1663002000000,22218.23,22385.7,22137.43,22355.8,14466.63758
1663005600000,22355.8,22415,22270,22398.91,14180.08909
1663009200000,22397.23,22454,22356.77,22426.08,12385.70363
1663012800000,22428.25,22480.71,22363.11,22402.97,11242.35144
1663016400000,22402.97,22429,22252.37,22337.28,8250.67838
1663020000000,22337.28,22405.29,22259.44,22323.5,10963.92393
1663023600000,22323.5,22404,22311.13,22395.74,9684.87456
1663027200000,22395.44,22445.86,22106.66,22213.49,16484.36275
1663030800000,22213.49,22289.89,22151.63,22237.35,12672.27484
1663034400000,22236.79,22280,22054.07,22255.89,14552.62775
1663038000000,22255.86,22284.8,22156.98,22231.58,10758.39928
1663041600000,22232.72,22367.82,22178.57,22285.56,10764.16219
1663045200000,22285,22434.77,22264.97,22385.33,13169.03854
1663048800000,22384.52,22627,22247.51,22317.85,18473.02033
1663052400000,22318.06,22441.06,22257.58,22273.09,20317.15067
1663056000000,22271.59,22310,22182.09,22230.41,14323.10701
1663059600000,22230.48,22433.92,22227.05,22381.47,15723.12056
1663063200000,22382.38,22596,22347.82,22531.18,15005.77133
1663066800000,22531.96,22713.92,22482,22522.74,20330.90707
1663070400000,22522.74,22799,21342,21398.32,43966.86446
1663074000000,21398.32,21520,21171.22,21193.61,31232.82803
1663077600000,21196.25,21263.27,20850.76,21010.72,29149.42312
1663081200000,21009.74,21069.3,20751,20829.77,22904.39128
1663084800000,20829.77,20905.9,20678.07,20766.79,20307.33549
1663088400000,20766.79,20927.73,20723.37,20764.12,15811.75402
1663092000000,20763.31,20790.41,20230.78,20246.35,20731.66373
1663095600000,20248.52,20346,20030,20283.58,19949.15336
1663099200000,20284.89,20421.15,20224.1,20233.14,11263.72471
1663102800000,20233.14,20281,19860,20131.58,12954.1903
1663106400000,20131.58,20265,20068.85,20224.16,12591.56219
1663110000000,20224.16,20245,20098.87,20173.57,8478.20032
1663113600000,20173.62,20220.38,20042.15,20198.49,13176.18185
1663117200000,20198.49,20318.51,20182.36,20301.29,12836.82248
1663120800000,20301.29,20541.48,20287.65,20444.29,14589.70824
1663124400000,20444.29,20465,20300.11,20323.04,11762.31328
1663128000000,20323.04,20405.77,20282.09,20390.1,10126.54677
1663131600000,20390.1,20392.3,20297.57,20315.56,7967.9109
1663135200000,20314.81,20329.68,20218.15,20239.64,11707.64081
1663138800000,20239.64,20329.53,20130.98,20243.89,12959.33484
1663142400000,20243.22,20419.83,20190.24,20384.88,15738.23668
1663146000000,20383.97,20405,20311.93,20347.79,11044.67154
1663149600000,20347.79,20388.15,20310.06,20340.78,9752.5418
1663153200000,20340,20362.08,20091.19,20225.35,15010.20751
1663156800000,20224.74,20347.91,20070,20309.11,23491.94453
1663160400000,20309.08,20389.99,20182.44,20310.64,21260.29961
1663164000000,20310.64,20316.76,20104.02,20293.6,21472.69767
1663167600000,20292.56,20332.09,20150,20178.79,15945.50966
1663171200000,20178.16,20219.41,20108.58,20142.01,15114.49048
1663174800000,20142.01,20238.71,20093.23,20105.17,12402.13835
1663178400000,20104.16,20132.93,19617.62,19777.83,26754.60983
1663182000000,19777.83,20002.59,19712.84,19952.11,17158.66278
1663185600000,19951.83,19990.86,19892.85,19946.22,9336.1402
1663189200000,19945.04,20229.15,19851.21,20201.81,9279.58394
1663192800000,20202.83,20393.37,20133.46,20296.11,13572.672
1663196400000,20296.22,20313.15,20188.36,20226.71,8365.53576
1663200000000,20227.17,20270.61,20140.5,20157.77,11767.68243
1663203600000,20158.42,20199,19955.5,20194.61,12889.52135
1663207200000,20194.61,20197.23,20015.81,20098.45,9632.59859
1663210800000,20098.45,20107.99,19920,20023.59,14804.45755
1663214400000,20023.59,20092.66,19955.43,20025.33,12367.63674
1663218000000,20025.91,20195,20002,20145.89,11184.44909
1663221600000,20145.82,20313.59,19980,20100.14,25071.88624
1663225200000,20098.77,20330.24,20063.2,20204.23,19578.1281
1663228800000,20204.23,20225,20025,20149.31,15423.71112
1663232400000,20149.31,20199.75,20052.6,20132.4,11743.18989
1663236000000,20133.01,20209.97,20102.8,20155.71,10188.51724
1663239600000,20154.89,20200,20085.97,20148.35,10585.32411
1663243200000,20149.59,20194.12,20060,20126.84,13811.11915
1663246800000,20125.65,20148.86,19985.3,20119.47,16116.25536
1663250400000,20119.47,20175.4,19643.01,19703.51,25140.24771
1663254000000,19706.02,19848,19497,19737.36,26385.38616
1663257600000,19737.36,19873.79,19644.1,19864.16,15480.29209
1663261200000,19864.74,19947.56,19790.03,19829.86,12910.01006
1663264800000,19829.86,19880,19726.53,19762.28,10154.52406
1663268400000,19762.28,19844,19670,19782.36,12079.08239
1663272000000,19780.71,19855.42,19755.8,19850.32,7471.16481
1663275600000,19849.1,19894.99,19784.27,19828.85,5002.39818
1663279200000,19829.55,19830.68,19578,19729.11,12912.26652
1663282800000,19729.11,19758.95,19634.7,19701.88,10369.91182
1663286400000,19701.88,19788.74,19582.05,19786.41,14350.93747
1663290000000,19787.46,19814.99,19705.71,19729.12,8742.02709
1663293600000,19730.1,19769.19,19675.79,19749.5,9397.24449
1663297200000,19749.49,19779.99,19690,19744.77,7204.24908
1663300800000,19744.77,19859.99,19740.18,19824.95,9050.94367
1663304400000,19824.95,19842.1,19741.02,19752.75,7548.91123
1663308000000,19752.75,19806.89,19730.01,19764.18,7930.23988
1663311600000,19764.18,19799.27,19728,19739.1,8273.9425
1663315200000,19739.1,19759.27,19610.13,19684.61,13220.76139
1663318800000,19684.61,19790.99,19681.38,19757.54,9759.85783
1663322400000,19757.54,19844.41,19740.3,19795.79,9230.40885
1663326000000,19795.01,19890,19774.55,19867.82,10649.03929
1663329600000,19868.75,19875.61,19674.69,19689.85,12376.22223
1663333200000,19689.39,19776.62,19442.76,19526.78,18800.84959
1663336800000,19527.24,19800,19497.64,19661.82,22360.21389
1663340400000,19661.82,19745.03,19571,19661.24,16084.95873
1663344000000,19661.24,19661.89,19460.31,19535.54,15657.50533
1663347600000,19535.54,19556.44,19320.01,19441.99,22387.46219
1663351200000,19441,19582.26,19378.68,19557.54,17142.48797
1663354800000,19557.54,19650,19550,19618.91,14804.30669
1663358400000,19617.34,19758.05,19612.42,19756.29,9317.04631
1663362000000,19756.29,19819.22,19712.01,19746.03,4949.08899
1663365600000,19746.03,19775.58,19698.01,19728.84,7702.25331
1663369200000,19729.88,19808.2,19693.05,19803.3,6850.11264
1663372800000,19803.3,20071.09,19770,19948.03,12494.33356
1663376400000,19949.72,20059,19945.52,20000.39,9250.70604
1663380000000,20001.05,20016.16,19866.29,19909.33,7441.17002
1663383600000,19910.07,19926.01,19875.27,19884.93,4997.87743
1663387200000,19884.5,19988.89,19876.42,19936.55,6066.88673
1663390800000,19935.29,19937.52,19819,19860.26,7755.87751
1663394400000,19860.26,19879,19785.49,19839.7,6228.61897
1663398000000,19840.72,19863.45,19795.55,19842.09,6502.46975
1663401600000,19842.22,19894.7,19841.64,19877.69,6377.84024
1663405200000,19877.69,19916.61,19860.57,19876.42,6198.27728
1663408800000,19875.59,19902.86,19811.58,19863.67,8114.4531
1663412400000,19864.44,19873.17,19806.64,19810.22,6699.03346
1663416000000,19810.22,19876.69,19748.08,19858.42,8920.97043
1663419600000,19858.42,19907.99,19844.06,19899.3,6232.15414
1663423200000,19899.3,19957.46,19872.33,19922.89,8402.77467
1663426800000,19922.89,20037.99,19879.17,19963.34,7891.26018
1663430400000,19963.34,20189,19935.08,20126.95,15801.2591
1663434000000,20126.95,20182.73,20040.15,20079.74,8550.18345
1663437600000,20080.78,20101.94,20021.52,20068.08,5897.23789
1663441200000,20068.07,20077.37,19979.43,20009.21,6403.3663
1663444800000,20009.27,20088.71,19982.9,20077.99,5303.84408
1663448400000,20077.99,20092.64,19940,20034.83,4600.4371
1663452000000,20034.83,20139.33,20022.2,20126.21,6713.16957
1663455600000,20126.21,20145.76,20091.2,20113.62,6506.04238
1663459200000,20112.61,20117.26,19949.95,19982.96,9901.5095
1663462800000,19984.06,20055.87,19971.75,19996.25,7060.0675
1663466400000,19997.3,20047.31,19995,20032.41,5123.25892
1663470000000,20032.92,20038.65,19951,20000.33,6559.30453
1663473600000,20000.33,20033.37,19953.58,20010.57,5760.80635
1663477200000,20010.57,20085.14,19995.96,20071.8,4748.91706
1663480800000,20071.8,20098,20029.88,20038.55,5746.91721
1663484400000,20039.62,20089.73,20034.06,20053.17,6562.76015
1663488000000,20052.57,20102.16,20022.13,20053.75,6343.77209
1663491600000,20054.11,20076.3,19800,19833.34,12459.62937
1663495200000,19833.95,20043.61,19765.01,19916.48,16977.82838
1663498800000,19915.39,19950.46,19878.33,19922.92,8024.29781
1663502400000,19922.29,20029.81,19850.91,19989.29,10979.02635
1663506000000,19988.92,20015,19938.77,19963.04,8362.72068
1663509600000,19963.66,19967.08,19725,19810.95,14442.40212
1663513200000,19810.95,19877.18,19772.92,19814.63,12102.5795
1663516800000,19814.63,19879.44,19640.25,19746.54,19629.76214
1663520400000,19744.94,19762.9,19607.26,19632.42,14246.52924
1663524000000,19632.33,19719.85,19562.45,19635.8,13095.30902
1663527600000,19635.8,19745.43,19600,19725.87,11844.55397
1663531200000,19725.58,19753.95,19668.04,19722.36,9944.4772
1663534800000,19722.36,19724.14,19401.09,19463.67,18310.38255
1663538400000,19463.67,19482.38,19335.62,19446.88,14613.98729
1663542000000,19446.88,19531.71,19376.96,19416.18,11376.67011
1663545600000,19417.45,19518.17,19389.72,19458.2,9285.13628
1663549200000,19458.62,19499.95,19395.18,19447.69,8209.97325
1663552800000,19447.92,19479.21,18670,18765.15,24568.45353
1663556400000,18766.39,18834.06,18700,18776.93,15710.21871
1663560000000,18775.89,18879.08,18767.1,18813.88,12974.39993
1663563600000,18813.88,18831.31,18386,18459.71,14687.27313
1663567200000,18459.1,18579.63,18232.56,18475.08,20351.34046
1663570800000,18475.07,18509.51,18391.46,18468.74,20516.7266
1663574400000,18468.74,18524.06,18408.1,18416.63,12920.37558
1663578000000,18415.69,18473.77,18367.88,18463.09,14621.49953
1663581600000,18462.12,18786.9,18438.05,18777.36,20676.65591
1663585200000,18777.71,18800,18617.02,18684.87,17627.33125
1663588800000,18685.77,18865.3,18676.47,18818.93,15820.32939
1663592400000,18818.93,19180,18739.49,19107.19,20931.40039
1663596000000,19107.19,19433.48,19017.56,19303.37,26679.53771
