date,open,high,low,close,volume
1578045600000,0.01801,0.018074,0.017981,0.018058,4557.437
1578049200000,0.01806,0.018072,0.018012,0.01805,2586.717
1578052800000,0.01805,0.018081,0.018027,0.01806,2845.649
1578056400000,0.018061,0.018184,0.018061,0.01817,3386.829
1578060000000,0.018168,0.01822,0.018064,0.018151,5822.693
1578063600000,0.018151,0.018159,0.018069,0.018109,5774.458
1578067200000,0.01811,0.018157,0.018037,0.018069,6400.292
1578070800000,0.018067,0.018275,0.018054,0.018214,7206.134
1578074400000,0.018212,0.018243,0.018131,0.018177,3744.135
1578078000000,0.018178,0.018202,0.018131,0.01818,2650.81
1578081600000,0.018179,0.018252,0.018169,0.018239,3324.194
1578085200000,0.018239,0.018266,0.018173,0.018193,3339.01
1578088800000,0.018194,0.018258,0.018174,0.018222,3699.565
1578092400000,0.01822,0.018425,0.018201,0.018297,10080.067
1578096000000,0.018298,0.01836,0.018261,0.018299,4517.208
1578099600000,0.0183,0.018306,0.018186,0.0182,3037.107
1578103200000,0.018199,0.018226,0.018186,0.018213,1971.336
1578106800000,0.01821,0.018231,0.018171,0.018188,2030.183
1578110400000,0.018183,0.018268,0.018169,0.018226,2792.43
1578114000000,0.018226,0.018238,0.018189,0.0182,2151.55
1578117600000,0.018203,0.018243,0.018199,0.018209,2816.153
1578121200000,0.018209,0.01825,0.018201,0.018228,2414.39
1578124800000,0.018228,0.018234,0.018175,0.018184,2208.708
1578128400000,0.018184,0.018223,0.01817,0.018211,1960.875
1578132000000,0.018214,0.018231,0.018188,0.018225,3833.452
1578135600000,0.018227,0.01825,0.018205,0.01823,2688.413
1578139200000,0.018231,0.018231,0.01814,0.018169,4349.803
1578142800000,0.018169,0.018208,0.01815,0.018196,4515.635
1578146400000,0.018197,0.018216,0.01816,0.018186,5175.278
1578150000000,0.018185,0.01824,0.01817,0.018205,6076.298
1578153600000,0.018206,0.018245,0.018191,0.018214,5481.761
1578157200000,0.018216,0.01836,0.018213,0.01831,6506.07
1578160800000,0.018312,0.01836,0.018245,0.018271,4750.451
1578164400000,0.018272,0.018293,0.018228,0.018236,6043.98
1578168000000,0.01823,0.018267,0.018222,0.018266,3530.046
1578171600000,0.018262,0.01828,0.018226,0.018246,2171.242
1578175200000,0.018247,0.018262,0.018212,0.018247,1747.439
1578178800000,0.018247,0.018277,0.01823,0.018248,1507.35
1578182400000,0.018247,0.018314,0.018223,0.018281,3189.007
1578186000000,0.018276,0.018284,0.018152,0.018182,5901.022
1578189600000,0.018182,0.018208,0.018158,0.018197,3468.019
1578193200000,0.018195,0.018223,0.018176,0.018211,3732.361
1578196800000,0.018214,0.018307,0.01821,0.018229,6835.892
1578200400000,0.018226,0.018281,0.018191,0.018258,3463.15
1578204000000,0.018257,0.018277,0.018241,0.018252,1510.174
1578207600000,0.018249,0.018282,0.018217,0.01823,2582.059
1578211200000,0.018227,0.018253,0.018202,0.018227,3082.744
1578214800000,0.018226,0.018248,0.0182,0.018215,5492.349
1578218400000,0.018215,0.018247,0.018183,0.018193,3540.863
1578222000000,0.018192,0.018209,0.01818,0.018197,3251.229
1578225600000,0.018197,0.018242,0.018186,0.018229,2962.538
1578229200000,0.018226,0.018251,0.018216,0.018248,3594.736
1578232800000,0.018247,0.018261,0.018227,0.018245,2372.375
1578236400000,0.018243,0.018465,0.018235,0.01838,9461.192
1578240000000,0.01838,0.018465,0.018348,0.018382,9929.102
1578243600000,0.01838,0.018507,0.01836,0.018461,6791.477
1578247200000,0.018463,0.018528,0.018432,0.018524,4882.48
1578250800000,0.018525,0.018561,0.018467,0.018533,4682.076
1578254400000,0.018534,0.018565,0.018493,0.01855,2915.78
1578258000000,0.018549,0.01855,0.018312,0.018375,7113.111
1578261600000,0.018375,0.018411,0.01831,0.01836,3901.093
1578265200000,0.018357,0.018408,0.018309,0.0184,3342.373
1578268800000,0.0184,0.0184,0.018337,0.01839,1835.563
1578272400000,0.018392,0.018524,0.018365,0.018484,2602.309
1578276000000,0.018485,0.01855,0.018421,0.018427,7094.875
1578279600000,0.018426,0.018502,0.018384,0.018497,5290.042
1578283200000,0.018499,0.018537,0.018473,0.018514,3843.765
1578286800000,0.01851,0.018516,0.01846,0.018473,2708.443
1578290400000,0.018473,0.018512,0.018464,0.018474,2598.715
1578294000000,0.018473,0.018496,0.018465,0.018489,2500.754
1578297600000,0.018495,0.018657,0.01849,0.01862,7575.171
1578301200000,0.018621,0.018657,0.018576,0.01864,8478.147
1578304800000,0.018641,0.01886,0.018641,0.018777,10588.594
1578308400000,0.018778,0.018883,0.0187,0.018754,8331.128
1578312000000,0.018754,0.01885,0.018745,0.018832,6807.63
1578315600000,0.018829,0.0189,0.018543,0.018629,15664.738
1578319200000,0.018628,0.018738,0.018608,0.018697,10394.076
1578322800000,0.018697,0.018741,0.018622,0.018645,6644.406
1578326400000,0.018644,0.018753,0.018644,0.018686,7474.636
1578330000000,0.018683,0.018759,0.018668,0.018759,3452.963
1578333600000,0.018759,0.018763,0.01868,0.018731,3299.687
1578337200000,0.01873,0.018759,0.018714,0.01875,2310.305
1578340800000,0.018749,0.018851,0.018739,0.018826,3476.677
1578344400000,0.018829,0.018839,0.018686,0.018702,4317.072
1578348000000,0.018703,0.018703,0.0185,0.018544,8298.944
1578351600000,0.018544,0.018592,0.01849,0.018576,8423.497
1578355200000,0.018577,0.018586,0.018121,0.018221,15729.62
1578358800000,0.018223,0.018255,0.018164,0.018194,6380.744
1578362400000,0.018192,0.01829,0.018186,0.018237,4674.454
1578366000000,0.018236,0.018247,0.018169,0.018176,3098.116
1578369600000,0.018176,0.018183,0.018101,0.018176,4372.672
1578373200000,0.018174,0.018177,0.018129,0.018168,5637.297
1578376800000,0.018167,0.018184,0.018134,0.018142,3440.542
1578380400000,0.018144,0.018149,0.0181,0.018121,6014.6
1578384000000,0.018119,0.018168,0.018113,0.018157,5557.195
1578387600000,0.018158,0.018212,0.018129,0.018149,3983.057
1578391200000,0.018147,0.018158,0.018112,0.018115,2873.584
1578394800000,0.018116,0.018121,0.018043,0.018062,8956.436
1578398400000,0.018061,0.018062,0.017929,0.017933,9854.103
1578402000000,0.017932,0.017987,0.017863,0.017956,5955.567
1578405600000,0.017953,0.01796,0.017911,0.017952,5242.37
1578409200000,0.017953,0.017976,0.017886,0.017973,6436.113
1578412800000,0.01797,0.017979,0.017833,0.017864,9637.805
1578416400000,0.017864,0.018006,0.017849,0.017978,6407.837
1578420000000,0.017978,0.017986,0.017626,0.017718,14588.974
1578423600000,0.017716,0.01783,0.017665,0.017736,12930.071
1578427200000,0.017735,0.017793,0.017654,0.017727,6640.824
1578430800000,0.017731,0.017794,0.017689,0.017765,8724.865
1578434400000,0.017766,0.017788,0.01762,0.01767,4496.734
1578438000000,0.017665,0.017751,0.017515,0.017528,5903.963
1578441600000,0.017528,0.017529,0.017228,0.017489,19020.835
1578445200000,0.017491,0.017527,0.017384,0.017398,13112.052
1578448800000,0.017397,0.017465,0.017378,0.017454,8068.635
1578452400000,0.017455,0.017465,0.01738,0.017416,7611.94
1578456000000,0.017414,0.017469,0.017372,0.01738,6168.357
1578459600000,0.017379,0.017425,0.017321,0.017372,4704.252
1578463200000,0.017374,0.017428,0.017341,0.017399,5023.056
1578466800000,0.017399,0.017423,0.017216,0.017302,7009.875
1578470400000,0.0173,0.017357,0.01726,0.017307,4661.805
1578474000000,0.017306,0.017322,0.01725,0.017272,7517.457
1578477600000,0.017271,0.017318,0.017213,0.017278,5003.819
1578481200000,0.017278,0.01729,0.017205,0.017223,3726.718
1578484800000,0.017222,0.017236,0.017125,0.017185,8339.653
1578488400000,0.017185,0.017198,0.017021,0.017063,10469.438
1578492000000,0.017061,0.0172,0.017049,0.017095,7104.633
1578495600000,0.017096,0.017104,0.016986,0.017025,8049.119
1578499200000,0.017026,0.017149,0.016958,0.017114,15580.187
1578502800000,0.017115,0.017251,0.017101,0.017179,8327.242
1578506400000,0.017178,0.017346,0.017159,0.017308,5296.908
1578510000000,0.017306,0.017377,0.017204,0.017309,8103.97
1578513600000,0.01731,0.017483,0.017279,0.017291,11294.259
1578517200000,0.01729,0.017449,0.017277,0.017365,4823.814
1578520800000,0.017364,0.017404,0.017316,0.017393,8788.393
1578524400000,0.017393,0.01753,0.017379,0.017472,4836.847
1578528000000,0.017472,0.0176,0.017472,0.017579,5954.355
1578531600000,0.017579,0.017653,0.017561,0.017608,6085.094
1578535200000,0.017609,0.01762,0.01756,0.017586,3268.844
1578538800000,0.017585,0.017598,0.017528,0.017592,4117.498
1578542400000,0.017591,0.017617,0.017564,0.017568,2594.594
1578546000000,0.017567,0.017576,0.017471,0.017522,3156.27
1578549600000,0.017522,0.017661,0.017516,0.017624,5676.487
1578553200000,0.017624,0.01768,0.01757,0.017602,4688.277
1578556800000,0.017599,0.017645,0.017547,0.017566,3821.564
1578560400000,0.017568,0.01758,0.017482,0.017567,6549.943
1578564000000,0.017567,0.017591,0.017522,0.017587,5782.311
1578567600000,0.017585,0.017589,0.017518,0.017545,2998.85
1578571200000,0.017545,0.017567,0.017496,0.017527,3817.835
1578574800000,0.017525,0.017534,0.017465,0.017509,3296.618
1578578400000,0.017509,0.017551,0.017469,0.017476,4514.947
1578582000000,0.017475,0.01751,0.017472,0.017479,3018.886
1578585600000,0.017481,0.017488,0.017319,0.017379,8874.228
1578589200000,0.01738,0.017458,0.017369,0.01744,4715.304
1578592800000,0.017441,0.017447,0.017368,0.0174,3732.417
1578596400000,0.017399,0.017411,0.017324,0.017369,4799.923
1578600000000,0.017367,0.017705,0.017328,0.017616,13890.365
1578603600000,0.017618,0.017702,0.017518,0.017585,7045.697
1578607200000,0.017585,0.017628,0.017505,0.01762,5071.379
1578610800000,0.01762,0.017689,0.017471,0.017618,4999.785
1578614400000,0.01762,0.017629,0.017494,0.017534,3855.721
1578618000000,0.017533,0.017558,0.017519,0.017542,2329.749
1578621600000,0.017539,0.017553,0.017484,0.017495,2571.497
1578625200000,0.017497,0.01755,0.017484,0.017522,2857.83
1578628800000,0.017519,0.017552,0.01749,0.017494,3038.394
1578632400000,0.017495,0.017532,0.017455,0.017523,3856.779
1578636000000,0.017524,0.01763,0.017522,0.01763,5527.405
1578639600000,0.01763,0.017656,0.017601,0.017625,3067.474
1578643200000,0.017625,0.017665,0.017595,0.017659,3385.652
1578646800000,0.017655,0.017663,0.017577,0.017629,6859.701
1578650400000,0.017629,0.017651,0.017551,0.017605,6257.594
1578654000000,0.017605,0.01773,0.017559,0.017652,12042.641
1578657600000,0.017652,0.017731,0.017615,0.017712,8195.824
1578661200000,0.017714,0.017719,0.017582,0.01763,7214.948
1578664800000,0.017632,0.017686,0.017525,0.017574,10748.291
1578668400000,0.017577,0.017701,0.017563,0.017667,12553.337
1578672000000,0.017666,0.017779,0.017542,0.017747,17593.209
1578675600000,0.017751,0.017839,0.017727,0.017824,8652.563
1578679200000,0.017824,0.01797,0.017758,0.017786,12407.316
1578682800000,0.017784,0.017897,0.017751,0.017795,7541.865
1578686400000,0.017794,0.017848,0.017734,0.017738,4045.039
1578690000000,0.017738,0.017798,0.01767,0.017752,3485.903
1578693600000,0.017752,0.017777,0.017647,0.017664,2728.525
1578697200000,0.017664,0.017737,0.017652,0.017675,4979.059
1578700800000,0.017672,0.017682,0.017574,0.017574,4691.75
1578704400000,0.017575,0.017691,0.017537,0.017567,5612.939
1578708000000,0.017567,0.017603,0.017518,0.017528,5926.521
1578711600000,0.017528,0.017633,0.017503,0.017586,4970.332
1578715200000,0.017583,0.017657,0.017581,0.017641,2451.275
1578718800000,0.017639,0.017706,0.017613,0.017675,3988.629
1578722400000,0.017676,0.01769,0.017563,0.017586,4537.101
1578726000000,0.017588,0.017718,0.017581,0.017702,2939.372
1578729600000,0.017703,0.017743,0.017684,0.017722,3569.671
1578733200000,0.017721,0.017763,0.017679,0.017721,3933.97
1578736800000,0.017718,0.017791,0.017707,0.017742,4029.01
1578740400000,0.017741,0.017795,0.017722,0.017726,3637.82
1578744000000,0.017726,0.017752,0.017704,0.017708,2686.422
1578747600000,0.017709,0.017752,0.01765,0.017742,5985.308
1578751200000,0.017741,0.017751,0.017673,0.017699,3085.495
1578754800000,0.017699,0.017723,0.017658,0.017702,3719.45
1578758400000,0.017704,0.017945,0.017663,0.017917,11682.306
1578762000000,0.017918,0.018061,0.017876,0.017956,10707.51
1578765600000,0.017957,0.018001,0.017906,0.017949,5062.183
1578769200000,0.01795,0.018039,0.017913,0.017947,4526.172
1578772800000,0.017945,0.017979,0.01783,0.017873,3847.995
1578776400000,0.017871,0.01795,0.01772,0.01775,7875.888
1578780000000,0.01775,0.017815,0.017685,0.017735,5464.385
1578783600000,0.017734,0.01783,0.017701,0.017753,4096.029
1578787200000,0.017753,0.017824,0.017743,0.017768,3877.345
1578790800000,0.017767,0.01784,0.01773,0.017763,2941.936
1578794400000,0.017763,0.017902,0.017754,0.017802,7895.231
1578798000000,0.017801,0.017828,0.017767,0.017788,3546.581
1578801600000,0.017792,0.017811,0.017758,0.017788,2799.6
1578805200000,0.017787,0.017794,0.017755,0.017774,2664.676
1578808800000,0.017774,0.017911,0.017744,0.017848,5963.999
1578812400000,0.017847,0.017885,0.017843,0.017854,5743.673
1578816000000,0.017853,0.017927,0.017784,0.017798,3854.586
1578819600000,0.017799,0.017811,0.017736,0.017744,3924.962
1578823200000,0.017747,0.017748,0.017653,0.017677,3542.565
1578826800000,0.017676,0.01771,0.017662,0.017682,2851.945
1578830400000,0.017682,0.017701,0.017635,0.017666,5307.161
1578834000000,0.017666,0.017791,0.017625,0.017774,4542.843
1578837600000,0.017775,0.01778,0.017661,0.01772,4508.52
1578841200000,0.017719,0.017776,0.017676,0.017775,3706.972
1578844800000,0.017775,0.017817,0.017687,0.017768,5861.772
1578848400000,0.017767,0.017822,0.017755,0.017798,4621.878
1578852000000,0.0178,0.017848,0.017794,0.017816,2414.059
1578855600000,0.017813,0.017822,0.017747,0.017766,2198.866
1578859200000,0.017766,0.017799,0.017761,0.017782,2014.963
1578862800000,0.017783,0.01783,0.017771,0.017821,1327.008
1578866400000,0.017823,0.017845,0.017791,0.01783,1941.993
1578870000000,0.01783,0.017909,0.017775,0.017906,3819.15
1578873600000,0.017904,0.017945,0.017773,0.017785,5655.055
1578877200000,0.017788,0.017826,0.01778,0.017817,1937.923
1578880800000,0.017817,0.017841,0.01757,0.017617,6186.694
1578884400000,0.017621,0.017719,0.017601,0.017687,3718.997
1578888000000,0.017686,0.017737,0.01766,0.017718,3041.14
1578891600000,0.017718,0.017739,0.017696,0.01771,2764.374
1578895200000,0.01771,0.017754,0.017661,0.017671,3097.817
1578898800000,0.017669,0.017718,0.017654,0.017692,4470.357
1578902400000,0.017692,0.017729,0.01765,0.017661,3682.681
1578906000000,0.017662,0.017686,0.017644,0.017665,4028.244
1578909600000,0.017665,0.01775,0.017659,0.017722,5017.145
1578913200000,0.017721,0.017732,0.017653,0.017679,4011.18
1578916800000,0.017682,0.01772,0.017678,0.017691,4279.419
1578920400000,0.017691,0.017737,0.017674,0.017685,4124.827
1578924000000,0.017684,0.017699,0.017657,0.017666,2974.71
1578927600000,0.017665,0.017707,0.017661,0.017663,3262.471
1578931200000,0.017667,0.017707,0.017641,0.017686,4199.071
1578934800000,0.017686,0.017713,0.017652,0.017665,6112.518
1578938400000,0.017666,0.017687,0.01766,0.01768,3255.364
1578942000000,0.01768,0.017703,0.01765,0.017691,2159.611
1578945600000,0.017694,0.017741,0.017689,0.01771,3878.704
1578949200000,0.017713,0.01775,0.017676,0.017734,3286.316
1578952800000,0.017732,0.01777,0.017722,0.017729,2119.904
1578956400000,0.017727,0.017747,0.017702,0.017703,2540.227
1578960000000,0.017704,0.017798,0.017537,0.017579,8298.961
1578963600000,0.017579,0.017608,0.017364,0.01748,19287.961
1578967200000,0.01748,0.017553,0.017442,0.017455,7675.116
1578970800000,0.017457,0.017648,0.017453,0.017602,7892.302
1578974400000,0.017601,0.017674,0.017478,0.017492,14882.105
1578978000000,0.017493,0.017516,0.017424,0.017511,7379.95
1578981600000,0.01751,0.017544,0.017465,0.017504,5964.368
1578985200000,0.017507,0.017536,0.017474,0.017512,4926.682
1578988800000,0.017509,0.017544,0.017498,0.017541,6563.486
1578992400000,0.017541,0.017736,0.017538,0.01762,11458.063
1578996000000,0.017619,0.017677,0.017605,0.017668,7600.431
1578999600000,0.017667,0.01777,0.017653,0.017768,7018.841
1579003200000,0.017769,0.017881,0.017747,0.017776,13421.085
1579006800000,0.017778,0.017988,0.017751,0.017941,12202.066
1579010400000,0.017942,0.018096,0.017836,0.017934,25563.458
1579014000000,0.017934,0.018012,0.017822,0.017957,16161.105
1579017600000,0.017962,0.018371,0.017871,0.018371,26697.968
1579021200000,0.018363,0.018828,0.018257,0.018687,42085.334
1579024800000,0.018686,0.019324,0.018562,0.018893,42816.6
1579028400000,0.018891,0.018971,0.018677,0.018876,13461.064
1579032000000,0.018871,0.018887,0.018728,0.01882,11705.125
1579035600000,0.018819,0.018886,0.018515,0.018784,14274.57
1579039200000,0.018786,0.018941,0.018721,0.018757,6689.665
1579042800000,0.018753,0.018928,0.018745,0.018799,11509.312
1579046400000,0.018799,0.01945,0.018663,0.01929,41934.475
1579050000000,0.019289,0.019331,0.019007,0.019053,20582.106
1579053600000,0.019056,0.019076,0.018926,0.018936,10536.541
1579057200000,0.018936,0.018963,0.018642,0.018644,10611.42
1579060800000,0.018641,0.018857,0.018569,0.018669,14284.548
1579064400000,0.01867,0.018697,0.018515,0.018688,9179.267
1579068000000,0.018688,0.018866,0.018653,0.018792,6808.772
1579071600000,0.018792,0.018798,0.018669,0.018718,5182.161
1579075200000,0.018716,0.018779,0.018695,0.01875,4728.618
1579078800000,0.018748,0.018911,0.018744,0.018872,7970.9
1579082400000,0.018872,0.01909,0.018789,0.019003,10692.153
1579086000000,0.019006,0.019036,0.018801,0.018834,7765.163
1579089600000,0.018838,0.018958,0.018816,0.018895,6490.691
1579093200000,0.018895,0.018987,0.018854,0.018922,7866.272
1579096800000,0.018924,0.018972,0.018683,0.018714,11874.837
1579100400000,0.018718,0.018755,0.018491,0.018539,12000.213
1579104000000,0.018537,0.018736,0.018412,0.0187,11783.269
1579107600000,0.0187,0.018762,0.018641,0.018751,7270.066
1579111200000,0.01875,0.018814,0.01869,0.018712,5604.705
1579114800000,0.018711,0.018794,0.018686,0.018787,4668.227
1579118400000,0.018788,0.018912,0.018742,0.018864,6288.711
1579122000000,0.018865,0.018889,0.018624,0.018723,8315.94
1579125600000,0.018719,0.018833,0.018662,0.018819,5761.15
1579129200000,0.01882,0.01887,0.018675,0.01887,8083.201
1579132800000,0.018864,0.0189,0.01863,0.018708,9718.441
1579136400000,0.018708,0.018743,0.018401,0.01852,14537.759
1579140000000,0.018521,0.0186,0.018474,0.018529,6528.367
1579143600000,0.018529,0.01857,0.01847,0.018506,5284.53
1579147200000,0.018504,0.018569,0.01847,0.018539,3972.208
1579150800000,0.018535,0.018631,0.018532,0.018608,3961.34
1579154400000,0.018606,0.018639,0.018581,0.018595,3777.426
1579158000000,0.018594,0.018601,0.018521,0.018549,7282.672
1579161600000,0.018549,0.0186,0.018489,0.018579,4249.599
1579165200000,0.01858,0.018646,0.018517,0.018645,5131.945
1579168800000,0.018643,0.018772,0.018617,0.018767,5776.965
1579172400000,0.018767,0.018834,0.018693,0.018801,6544.943
1579176000000,0.018801,0.018887,0.018637,0.018639,7132.835
1579179600000,0.01864,0.018707,0.018532,0.018594,6700.409
1579183200000,0.018594,0.018683,0.01851,0.018682,4664.43
1579186800000,0.018682,0.018766,0.018648,0.01866,6934.569
1579190400000,0.01866,0.018766,0.01862,0.018699,7785.728
1579194000000,0.018697,0.018857,0.018677,0.018824,9279.529
1579197600000,0.018823,0.018886,0.018751,0.018817,5212.43
1579201200000,0.018816,0.018848,0.018774,0.01879,4345.27
1579204800000,0.018788,0.018937,0.018785,0.018932,6246.629
1579208400000,0.01893,0.018946,0.018715,0.0188,7489.838
1579212000000,0.0188,0.018823,0.018725,0.018817,3582.673
1579215600000,0.018817,0.018887,0.018738,0.018829,3110.363
1579219200000,0.018827,0.01891,0.018687,0.01884,5128.476
1579222800000,0.018841,0.018904,0.018823,0.018872,3799.708
1579226400000,0.018877,0.019051,0.018864,0.018925,7861.696
1579230000000,0.018924,0.019016,0.018772,0.018792,8159.103
1579233600000,0.018793,0.018923,0.01876,0.018909,5321.54
1579237200000,0.018908,0.019168,0.018875,0.019113,13605.586
1579240800000,0.019113,0.019148,0.01886,0.018957,12575.309
1579244400000,0.018961,0.019158,0.018923,0.019142,10120.095
1579248000000,0.019143,0.019425,0.019064,0.019213,20064.406
1579251600000,0.019213,0.019291,0.019161,0.019184,8334.886
1579255200000,0.019185,0.019198,0.019042,0.019108,9727.264
1579258800000,0.019107,0.019128,0.019069,0.01909,4177.406
1579262400000,0.019092,0.019104,0.018989,0.019078,7748.544
1579266000000,0.019076,0.019142,0.019017,0.019045,6209.361
1579269600000,0.019046,0.019062,0.018806,0.018941,9157.116
1579273200000,0.018943,0.019032,0.018911,0.01902,4881.807
1579276800000,0.019018,0.01921,0.018966,0.019156,12199.313
1579280400000,0.019156,0.019244,0.01911,0.019162,8688.159
1579284000000,0.01916,0.019373,0.01915,0.019324,12002.098
1579287600000,0.019323,0.01942,0.018947,0.019058,17399.245
1579291200000,0.01906,0.019109,0.018975,0.019047,9980.416
1579294800000,0.019045,0.0192,0.019044,0.0192,4398.158
1579298400000,0.0192,0.019386,0.019171,0.019218,5477.961
1579302000000,0.019219,0.019268,0.019064,0.019064,8270.343
1579305600000,0.019064,0.019323,0.019037,0.019282,9956.297
1579309200000,0.019285,0.019336,0.0192,0.019311,7382.977
1579312800000,0.019311,0.019332,0.019156,0.019194,6356.92
1579316400000,0.019193,0.019288,0.019159,0.019259,5583.209
1579320000000,0.019264,0.01927,0.019023,0.019068,7405.762
1579323600000,0.019065,0.019126,0.018945,0.018998,11233.22
1579327200000,0.019003,0.019009,0.01873,0.018948,11067.977
1579330800000,0.018948,0.019075,0.018852,0.019003,7378.011
1579334400000,0.019004,0.019058,0.018944,0.019022,7348.558
1579338000000,0.019026,0.019134,0.019001,0.019071,5730.377
1579341600000,0.019074,0.019105,0.019002,0.019017,4017.753
1579345200000,0.019019,0.01906,0.018946,0.019038,3793.277
1579348800000,0.019038,0.019207,0.019005,0.019194,5797.835
1579352400000,0.019195,0.019678,0.019121,0.01952,28853.104
1579356000000,0.01952,0.020039,0.01952,0.019869,36351.662
1579359600000,0.01987,0.019948,0.019553,0.019717,19796.019
1579363200000,0.019717,0.019873,0.01951,0.019588,18033.259
1579366800000,0.019582,0.019666,0.01951,0.019641,8237.923
1579370400000,0.019641,0.019675,0.019469,0.019568,5429.776
1579374000000,0.019569,0.019641,0.019542,0.01964,5551.212
1579377600000,0.019638,0.019732,0.019628,0.019701,4739.315
1579381200000,0.019702,0.019834,0.019702,0.0198,6221.47
1579384800000,0.019799,0.019809,0.019695,0.019759,4448.279
1579388400000,0.019759,0.019772,0.019505,0.019529,6962.649
1579392000000,0.019529,0.019668,0.019485,0.019642,7812.232
1579395600000,0.019641,0.019644,0.01911,0.019165,20428.943
1579399200000,0.019166,0.019272,0.019113,0.019257,6512.485
1579402800000,0.019258,0.019342,0.019246,0.01925,4808.316
1579406400000,0.019251,0.019285,0.01921,0.019231,4648.738
1579410000000,0.019228,0.019311,0.0192,0.019293,4399.432
1579413600000,0.01929,0.019336,0.019258,0.01932,3581.206
1579417200000,0.019321,0.01946,0.019292,0.019435,9952.511
1579420800000,0.019441,0.019442,0.019374,0.01938,5042.482
1579424400000,0.01938,0.019438,0.019303,0.019367,5965
1579428000000,0.019368,0.019381,0.019283,0.019283,4053.744
1579431600000,0.019289,0.019565,0.0191,0.019198,39214.917
1579435200000,0.019199,0.019199,0.01896,0.019167,18276.24
1579438800000,0.019166,0.019171,0.018877,0.019052,14088.669
1579442400000,0.019051,0.019177,0.01905,0.019082,5890.371
1579446000000,0.019082,0.019134,0.019023,0.019085,4878.486
1579449600000,0.019085,0.019186,0.01905,0.019107,4727.088
1579453200000,0.019105,0.019117,0.019036,0.019072,3334.834
