date,open,high,low,close,volume
1578362400000,0.0018928,0.0019044,0.0018909,0.0018977,19285.75
1578366000000,0.0018972,0.0018978,0.0018932,0.0018963,26430.15
1578369600000,0.0018955,0.0018964,0.00188,0.0018827,26383.75
1578373200000,0.0018827,0.0018943,0.0018785,0.0018884,24897.27
1578376800000,0.001889,0.0018897,0.0018772,0.0018804,28988.42
1578380400000,0.0018809,0.0018862,0.0018771,0.0018859,14501.76
1578384000000,0.001886,0.0018877,0.00188,0.001885,12475.2
1578387600000,0.0018854,0.00189,0.0018828,0.0018833,7637.91
1578391200000,0.0018832,0.0018914,0.0018786,0.0018864,16288.65
1578394800000,0.0018865,0.0018886,0.0018752,0.0018812,21686.11
1578398400000,0.0018818,0.0018829,0.0018673,0.0018725,26755.28
1578402000000,0.0018726,0.001874,0.00186,0.0018631,26170.61
1578405600000,0.0018644,0.0018697,0.0018581,0.0018622,17754.14
1578409200000,0.0018615,0.0018708,0.0018604,0.0018681,17695.02
1578412800000,0.001868,0.001875,0.0018599,0.0018669,24967.35
1578416400000,0.0018655,0.0018835,0.0018619,0.001881,19022.69
1578420000000,0.0018817,0.0018821,0.0018433,0.0018605,51447.36
1578423600000,0.0018605,0.0018653,0.0018524,0.0018591,28032.63
1578427200000,0.0018591,0.0018629,0.0018443,0.0018452,15912.39
1578430800000,0.0018451,0.0018632,0.0018426,0.0018632,22445.44
1578434400000,0.0018633,0.0018661,0.0018471,0.0018493,11376.54
1578438000000,0.0018492,0.0018519,0.0018332,0.0018431,30628.99
1578441600000,0.0018437,0.0018437,0.0017858,0.001813,141246.77
1578445200000,0.0018123,0.0018202,0.0018016,0.001809,56043.44
1578448800000,0.0018075,0.0018134,0.0017958,0.0018007,46872.2
1578452400000,0.001801,0.0018079,0.0017965,0.0018048,21390.77
1578456000000,0.0018048,0.0018202,0.0017974,0.0018046,14611.15
1578459600000,0.0018048,0.0018085,0.0018,0.0018045,12994.24
1578463200000,0.0018045,0.0018141,0.0018034,0.0018075,13356.62
1578466800000,0.0018078,0.0018111,0.0017983,0.0017983,12985.12
1578470400000,0.0017986,0.0018058,0.0017982,0.0018029,12854.94
1578474000000,0.001803,0.0018064,0.001798,0.0017984,17068.94
1578477600000,0.0017993,0.0018019,0.0017919,0.0018013,17334.72
1578481200000,0.0018013,0.0018014,0.0017943,0.0017983,17717.14
1578484800000,0.0017983,0.0017985,0.00179,0.0017955,27318.98
1578488400000,0.0017955,0.0017972,0.0017685,0.0017734,50996.6
1578492000000,0.001774,0.0017827,0.001755,0.0017703,50619.09
1578495600000,0.0017697,0.0017749,0.0017628,0.0017704,16064.57
1578499200000,0.0017704,0.0017836,0.001762,0.0017659,59227.05
1578502800000,0.0017659,0.001785,0.0017619,0.0017817,32257.44
1578506400000,0.0017825,0.0017934,0.0017798,0.0017919,18506.5
1578510000000,0.0017919,0.0017951,0.0017785,0.001788,38405.38
1578513600000,0.0017875,0.0018066,0.001786,0.0017966,54254.67
1578517200000,0.001797,0.0018064,0.0017946,0.0018047,21903.02
1578520800000,0.0018035,0.0018088,0.0018015,0.0018058,13212.28
1578524400000,0.0018058,0.0018112,0.0018032,0.0018048,11650.01
1578528000000,0.0018048,0.0018232,0.0018045,0.0018165,76213.5
1578531600000,0.0018166,0.0018186,0.0018054,0.0018109,59888.79
1578535200000,0.001812,0.0018217,0.0018111,0.0018199,51412.03
1578538800000,0.0018199,0.0018225,0.0018118,0.0018214,63828.53
1578542400000,0.0018214,0.0018298,0.0018159,0.0018161,43104.34
1578546000000,0.0018161,0.0018192,0.001806,0.0018184,22708.43
1578549600000,0.0018185,0.00183,0.0018162,0.0018268,44956.39
1578553200000,0.0018267,0.0018293,0.001823,0.0018252,34977.05
1578556800000,0.0018257,0.0018299,0.001823,0.0018253,43364.05
1578560400000,0.0018261,0.0018263,0.0018184,0.0018203,32244.93
1578564000000,0.0018207,0.0018285,0.0018184,0.0018273,39052.63
1578567600000,0.0018274,0.00184,0.0018232,0.0018361,39131.64
1578571200000,0.0018357,0.0018378,0.0018189,0.0018303,27501.59
1578574800000,0.0018301,0.0018362,0.0018277,0.0018309,24571.25
1578578400000,0.0018309,0.0018339,0.0018288,0.0018303,11026
1578582000000,0.0018306,0.0018338,0.001822,0.0018273,18444.76
1578585600000,0.0018274,0.0018301,0.00182,0.0018257,25790.51
1578589200000,0.0018266,0.0018302,0.001822,0.0018269,20104.14
1578592800000,0.0018274,0.0018281,0.0018231,0.0018267,14023.85
1578596400000,0.0018272,0.0018289,0.001815,0.001817,30037.51
1578600000000,0.0018176,0.0018293,0.0018064,0.0018238,25743.07
1578603600000,0.0018239,0.0018338,0.0018225,0.0018309,29618
1578607200000,0.0018318,0.001835,0.0018256,0.0018346,15332.99
1578610800000,0.0018345,0.001844,0.00183,0.00184,36492.52
1578614400000,0.0018398,0.0018449,0.0018343,0.0018369,48273.29
1578618000000,0.0018368,0.0018389,0.0018349,0.0018372,46540.51
1578621600000,0.0018372,0.001839,0.0018329,0.0018345,48439.91
1578625200000,0.0018345,0.0018347,0.001828,0.0018307,48131.34
1578628800000,0.0018306,0.0018357,0.0018306,0.0018343,40006.52
1578632400000,0.0018344,0.0018359,0.0018327,0.0018353,27800.99
1578636000000,0.0018352,0.001839,0.001828,0.0018295,20441.86
1578639600000,0.0018294,0.0018443,0.0018292,0.0018378,22526.75
1578643200000,0.0018379,0.0018405,0.0018325,0.0018376,6869.84
1578646800000,0.0018376,0.0018378,0.0018309,0.001837,8868.7
1578650400000,0.001837,0.0018386,0.0018274,0.0018321,11605.83
1578654000000,0.0018321,0.0018386,0.0018223,0.0018355,25404.33
1578657600000,0.001835,0.0018531,0.0018318,0.0018391,22528.28
1578661200000,0.0018397,0.0018467,0.0018332,0.001842,19477.87
1578664800000,0.0018415,0.0018441,0.001831,0.0018404,31294.4
1578668400000,0.0018401,0.0018422,0.0018325,0.0018398,26656.07
1578672000000,0.0018393,0.001858,0.0018374,0.0018531,35728.01
1578675600000,0.0018551,0.001859,0.0018509,0.0018576,11268.45
1578679200000,0.0018577,0.0018596,0.0018452,0.0018496,21612.84
1578682800000,0.0018484,0.0018567,0.001845,0.0018505,27955.26
1578686400000,0.0018508,0.0018567,0.00185,0.0018508,43471.72
1578690000000,0.0018508,0.0018537,0.0018445,0.0018506,87436.37
1578693600000,0.0018506,0.0018542,0.0018476,0.0018497,85075.09
1578697200000,0.0018498,0.0018537,0.0018362,0.0018405,127479.12
1578700800000,0.0018401,0.0018406,0.0018247,0.0018329,48739.31
1578704400000,0.001833,0.0018385,0.0018255,0.0018329,29086.6
1578708000000,0.0018333,0.0018367,0.0018248,0.0018261,25970.91
1578711600000,0.0018258,0.0018297,0.0018186,0.0018211,30897.62
1578715200000,0.0018211,0.0018282,0.001819,0.0018227,26492
1578718800000,0.0018228,0.0018356,0.0018221,0.0018325,32461.39
1578722400000,0.0018325,0.0018431,0.0018322,0.0018359,29301.46
1578726000000,0.001836,0.0018449,0.001836,0.0018442,25011.33
1578729600000,0.0018442,0.0018538,0.0018411,0.0018517,75077.4
1578733200000,0.0018517,0.0018538,0.0018435,0.0018442,43324.54
1578736800000,0.0018443,0.0018511,0.0018438,0.0018475,29831.99
1578740400000,0.0018475,0.001851,0.0018439,0.0018485,31547.71
1578744000000,0.0018484,0.0018514,0.0018453,0.0018486,32570.73
1578747600000,0.0018483,0.0018516,0.0018456,0.0018498,31642.98
1578751200000,0.0018498,0.00185,0.0018407,0.001848,27980.63
1578754800000,0.001848,0.0018483,0.0018405,0.0018425,30586.7
1578758400000,0.0018424,0.001866,0.0018381,0.0018626,70201.91
1578762000000,0.0018626,0.0018672,0.0018585,0.0018585,43858.5
1578765600000,0.0018584,0.0018667,0.0018581,0.0018626,26083.51
1578769200000,0.0018626,0.0018629,0.0018566,0.0018627,34597.76
1578772800000,0.0018623,0.0018631,0.001856,0.0018573,42933.75
1578776400000,0.0018568,0.001863,0.001846,0.001851,53907.45
1578780000000,0.001852,0.0018646,0.0018506,0.0018604,47402.2
1578783600000,0.0018603,0.0018639,0.0018559,0.0018599,148787.5
1578787200000,0.0018599,0.0018626,0.0018523,0.0018566,63146.24
1578790800000,0.0018567,0.0018697,0.0018561,0.0018665,75620.81
1578794400000,0.0018674,0.0018751,0.0018643,0.0018659,89316.68
1578798000000,0.0018659,0.0018766,0.0018657,0.0018764,65993.53
1578801600000,0.0018765,0.0018948,0.0018754,0.0018866,63915.74
1578805200000,0.0018871,0.0018884,0.0018789,0.001888,38146.87
1578808800000,0.0018882,0.0018907,0.0018809,0.0018851,26546.67
1578812400000,0.001885,0.00189,0.0018811,0.0018899,14931.26
1578816000000,0.00189,0.0018985,0.0018876,0.0018985,21654.94
1578819600000,0.0018985,0.0018985,0.0018841,0.0018849,25177.55
1578823200000,0.0018848,0.0018875,0.0018756,0.0018846,28633.5
1578826800000,0.0018851,0.0018894,0.0018841,0.0018854,68925.31
1578830400000,0.0018866,0.0018866,0.0018728,0.0018804,40166.23
1578834000000,0.0018807,0.0018835,0.0018746,0.0018761,21107.34
1578837600000,0.0018761,0.0018817,0.0018722,0.0018807,25162.91
1578841200000,0.0018795,0.00188,0.0018673,0.0018777,23885.64
1578844800000,0.0018777,0.001878,0.00187,0.0018747,19932.51
1578848400000,0.001875,0.0018759,0.0018667,0.0018732,29027.89
1578852000000,0.0018741,0.001876,0.0018679,0.001868,18401.01
1578855600000,0.001868,0.001872,0.0018636,0.0018666,26860.81
1578859200000,0.0018665,0.0018732,0.0018659,0.001872,24531.61
1578862800000,0.001872,0.0018766,0.0018718,0.0018763,23616.24
1578866400000,0.0018763,0.0018772,0.001865,0.0018682,102876.29
1578870000000,0.0018681,0.0018772,0.0018649,0.0018753,118460.05
1578873600000,0.001875,0.0018757,0.001857,0.001861,55332.92
1578877200000,0.0018614,0.0018794,0.00186,0.0018752,89018.47
1578880800000,0.0018745,0.0018764,0.0018528,0.0018531,45914.17
1578884400000,0.0018531,0.001859,0.0018513,0.0018581,29068.64
1578888000000,0.0018582,0.0018595,0.0018549,0.0018561,19503.57
1578891600000,0.0018565,0.0018574,0.0018518,0.0018531,13653.38
1578895200000,0.001853,0.0018566,0.0018491,0.0018534,16680.41
1578898800000,0.0018533,0.001859,0.0018486,0.0018568,15648.98
1578902400000,0.0018576,0.0018596,0.0018515,0.0018515,13444.18
1578906000000,0.0018521,0.0018573,0.0018498,0.0018533,26213.85
1578909600000,0.0018534,0.0018587,0.0018513,0.0018566,46538.28
1578913200000,0.0018575,0.0018602,0.0018558,0.0018601,60923.89
1578916800000,0.0018602,0.0018638,0.0018584,0.0018607,80616.94
1578920400000,0.0018606,0.0018654,0.00186,0.0018623,87123.87
1578924000000,0.0018629,0.0018641,0.0018537,0.0018575,42399.15
1578927600000,0.0018574,0.0018608,0.0018563,0.0018579,4860.07
1578931200000,0.0018582,0.0018586,0.0018551,0.0018559,12786.06
1578934800000,0.0018563,0.0018573,0.001852,0.001857,16697.4
1578938400000,0.0018562,0.0018575,0.0018537,0.0018544,15363.59
1578942000000,0.0018548,0.0018573,0.0018536,0.001855,13138.35
1578945600000,0.0018552,0.0018622,0.0018524,0.00186,23620.28
1578949200000,0.0018589,0.0018625,0.0018551,0.0018621,13807.27
1578952800000,0.001862,0.0018666,0.0018617,0.0018653,25283.05
1578956400000,0.0018653,0.0018727,0.0018639,0.0018703,47944.96
1578960000000,0.0018703,0.0018749,0.0018426,0.0018505,76917.25
1578963600000,0.0018497,0.0018582,0.0018336,0.0018539,111241.91
1578967200000,0.0018552,0.0018724,0.001845,0.0018499,86846.45
1578970800000,0.0018494,0.0018518,0.001834,0.0018355,23835.83
1578974400000,0.0018362,0.0018371,0.0018135,0.0018172,39918.98
1578978000000,0.0018175,0.0018269,0.001815,0.0018217,15028.18
1578981600000,0.0018215,0.0018249,0.001815,0.0018199,10738.65
1578985200000,0.0018199,0.0018237,0.0018183,0.0018216,8031.73
1578988800000,0.0018215,0.001822,0.0018164,0.001822,23195.05
1578992400000,0.0018221,0.0018336,0.001822,0.0018287,18031.78
1578996000000,0.0018287,0.0018334,0.0018238,0.0018285,10704.23
1578999600000,0.0018281,0.0018379,0.0018269,0.0018359,7474.95
1579003200000,0.0018356,0.0018417,0.0018262,0.0018279,21656.04
1579006800000,0.0018279,0.0018343,0.0018238,0.0018333,14767.32
1579010400000,0.0018332,0.0018429,0.0018154,0.0018359,51494.03
1579014000000,0.0018366,0.0018549,0.0018343,0.0018502,40131.49
1579017600000,0.0018505,0.0018826,0.001841,0.0018823,63384.39
1579021200000,0.0018825,0.0018974,0.0018615,0.0018945,72948.6
1579024800000,0.0018945,0.0019131,0.001875,0.0018863,118041.19
1579028400000,0.0018862,0.0019125,0.0018769,0.0019051,39773.92
1579032000000,0.0019051,0.0019059,0.0018881,0.0018959,20822.65
1579035600000,0.0018959,0.0018972,0.001878,0.0018916,27690.48
1579039200000,0.0018915,0.001895,0.0018824,0.0018888,91204.33
1579042800000,0.0018886,0.0018925,0.001881,0.0018861,107624.57
1579046400000,0.0018862,0.0019262,0.001876,0.0019241,183789.69
1579050000000,0.0019247,0.0019293,0.0018958,0.0019293,101949.96
1579053600000,0.0019287,0.0019432,0.0019116,0.0019432,55411.93
1579057200000,0.0019431,0.0019554,0.0019304,0.0019329,90156.38
1579060800000,0.0019329,0.0019461,0.0019129,0.0019163,72092.64
1579064400000,0.0019169,0.001924,0.001891,0.001921,56141.87
1579068000000,0.0019211,0.0019249,0.0019081,0.0019104,24698.33
1579071600000,0.0019109,0.0019163,0.0019058,0.0019084,22148.85
1579075200000,0.0019088,0.0019223,0.0019043,0.0019222,19483.09
1579078800000,0.0019223,0.0019588,0.0019197,0.0019586,50967.56
1579082400000,0.0019586,0.002067,0.0019581,0.0020472,224741.97
1579086000000,0.0020472,0.0020556,0.0020146,0.0020217,94746.93
1579089600000,0.0020217,0.0020333,0.0020011,0.0020028,62912.7
1579093200000,0.0020017,0.0020284,0.00199,0.0020017,74652.84
1579096800000,0.0020014,0.0020017,0.0019761,0.0019799,83816.73
1579100400000,0.0019798,0.0019988,0.0019661,0.00197,68456.49
1579104000000,0.00197,0.0019982,0.00197,0.0019951,57767.05
1579107600000,0.0019959,0.0020238,0.001995,0.0020162,59904.08
1579111200000,0.002016,0.0020161,0.0019916,0.0020076,39288.9
1579114800000,0.0020083,0.002016,0.0020075,0.0020146,16326.67
1579118400000,0.002014,0.0020147,0.001993,0.002001,31007.78
1579122000000,0.002001,0.0020023,0.0019887,0.0019991,30824.71
1579125600000,0.0019984,0.00201,0.0019935,0.0020092,30350.27
1579129200000,0.0020081,0.0020136,0.0019898,0.0020033,62101.86
1579132800000,0.0020019,0.0020033,0.0019551,0.0019595,88667.55
1579136400000,0.0019594,0.0019629,0.0019156,0.0019252,94315.63
1579140000000,0.0019254,0.0019323,0.0019166,0.0019216,68287.87
1579143600000,0.0019215,0.0019261,0.0018946,0.0019138,78439.37
1579147200000,0.0019138,0.0019292,0.0019091,0.0019258,24162.2
1579150800000,0.0019251,0.001935,0.0019167,0.001935,26878.33
1579154400000,0.0019351,0.0019411,0.0019335,0.00194,14822.45
1579158000000,0.00194,0.0019407,0.0019196,0.0019274,27887.41
1579161600000,0.0019274,0.0019275,0.0019202,0.001924,13977.68
1579165200000,0.001924,0.001924,0.001901,0.0019116,34690.2
1579168800000,0.0019116,0.00193,0.0019035,0.0019299,31247.82
1579172400000,0.00193,0.0019356,0.001921,0.0019222,29620.91
1579176000000,0.0019238,0.0019398,0.0019189,0.0019397,27816.04
1579179600000,0.0019397,0.0019419,0.0019271,0.0019388,28625.85
1579183200000,0.0019398,0.00195,0.0019356,0.0019486,24155.08
1579186800000,0.0019489,0.0019513,0.0019408,0.0019463,23517.05
1579190400000,0.0019463,0.0019493,0.0019356,0.0019376,24820.87
1579194000000,0.0019376,0.0019464,0.0019315,0.0019388,43858.59
1579197600000,0.0019392,0.0019518,0.001938,0.0019457,17234.74
1579201200000,0.0019457,0.0019756,0.001943,0.0019732,32676.19
1579204800000,0.0019732,0.0019875,0.0019725,0.0019764,23297.83
1579208400000,0.0019775,0.0019781,0.0019434,0.0019556,38473.2
1579212000000,0.0019567,0.0019604,0.0019317,0.0019341,39768.01
1579215600000,0.0019341,0.001956,0.001932,0.0019546,44333.91
1579219200000,0.0019546,0.00199,0.0019546,0.0019874,91604.7
1579222800000,0.0019886,0.0020069,0.0019756,0.0020062,85865.28
1579226400000,0.0020065,0.0020454,0.0020057,0.002041,148162.98
1579230000000,0.0020411,0.0020572,0.0020219,0.0020505,111998.16
1579233600000,0.0020514,0.0020769,0.0020434,0.0020623,133784.61
1579237200000,0.0020631,0.0020679,0.0020451,0.0020541,62785.9
1579240800000,0.002054,0.002063,0.0019915,0.0020046,149166.86
1579244400000,0.0020046,0.0020387,0.0020026,0.0020262,49088.73
1579248000000,0.0020243,0.0020314,0.0020048,0.002019,41071.08
1579251600000,0.0020193,0.0020268,0.0020079,0.0020216,30145.44
1579255200000,0.0020216,0.0020273,0.0019953,0.0020047,60624.78
1579258800000,0.0020048,0.0020095,0.0019917,0.0019959,26669.98
1579262400000,0.0019958,0.0019988,0.0019734,0.0019823,80735.77
1579266000000,0.0019826,0.002,0.0019804,0.0019962,24296.96
1579269600000,0.0019961,0.0020004,0.0019813,0.0019961,37816.48
1579273200000,0.0019963,0.002015,0.001977,0.0020118,40001.88
1579276800000,0.0020118,0.0020257,0.0020069,0.0020178,43106.65
1579280400000,0.0020181,0.0020304,0.0020175,0.0020214,29500.95
1579284000000,0.0020217,0.0020323,0.002017,0.0020274,30233.58
1579287600000,0.0020271,0.0020309,0.0020142,0.0020167,37854.77
1579291200000,0.0020163,0.0020361,0.0020147,0.0020249,17301.12
1579294800000,0.0020242,0.0020249,0.0020154,0.0020178,11401.06
